25.000000	3.000000	10.000000	0.0400	0.235911	0.338451	0.231515	0.237133	0.233666	0.257050	0.231346	0.236173	0.330411	0.317963	0.212748	0.367918	0.274071	0.228254	0.256813	0.220178	0.238760	0.225503	0.232020	0.234182	0.226142	0.234549	0.357333	0.315752	0.270741	0.287762	0.216619	0.333369	0.330956	0.232579	0.224632	0.291527	0.250324	0.209697	0.217022	0.246133	0.311803	0.220179	0.324711	0.365626	0.225431	0.332227	0.211048	0.345087	0.230236	0.229091	0.227181	0.213233	0.217664	0.232627	
25.000000	3.000000	10.000000	0.0500	0.330413	0.437896	0.405124	0.409032	0.438793	0.334385	0.339356	0.576611	0.295002	0.305466	0.377377	0.405803	0.539967	0.369325	0.451988	0.495467	0.444278	0.504285	0.473068	0.308877	0.460110	0.360129	0.515689	0.434245	0.326335	0.419181	0.586124	0.341663	0.612384	0.460489	0.500393	0.453674	0.304779	0.371158	0.648025	0.484227	0.356390	0.501605	0.427383	0.368536	0.299864	0.466781	0.418270	0.422395	0.442757	0.629679	0.404251	0.437676	0.525741	0.313971	
25.000000	3.000000	25.000000	0.0000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
25.000000	3.000000	25.000000	0.0100	0.049094	0.050227	0.050687	0.049919	0.046654	0.047633	0.051199	0.047119	0.048772	0.050610	0.048040	0.049898	0.049005	0.048853	0.050289	0.050180	0.049040	0.049448	0.048318	0.048669	0.049251	0.047969	0.050342	0.048548	0.048253	0.049928	0.048768	0.046769	0.049751	0.049724	0.048210	0.050143	0.049096	0.047481	0.048316	0.046210	0.049026	0.049192	0.052487	0.048328	0.048470	0.048220	0.049980	0.046538	0.048236	0.048522	0.048494	0.046617	0.049014	0.049063	
25.000000	3.000000	25.000000	0.0200	0.100680	0.096694	0.098629	0.102451	0.097556	0.099487	0.095680	0.146896	0.097087	0.095055	0.100456	0.102659	0.095860	0.102238	0.099778	0.101309	0.094802	0.100045	0.101755	0.102080	0.099132	0.153344	0.101699	0.100354	0.094485	0.097524	0.101015	0.101204	0.095241	0.100496	0.104552	0.095331	0.098657	0.103808	0.098627	0.098725	0.096822	0.100480	0.103303	0.104919	0.098820	0.102372	0.097683	0.097936	0.094719	0.097910	0.102143	0.099083	0.101069	0.095536	
25.000000	3.000000	25.000000	0.0300	0.216635	0.208427	0.202033	0.155095	0.215103	0.204566	0.157997	0.165468	0.151495	0.170254	0.154949	0.165003	0.156204	0.163678	0.155899	0.155972	0.199392	0.166968	0.162673	0.155392	0.166567	0.162451	0.157486	0.166263	0.164874	0.158900	0.153165	0.160237	0.160507	0.158677	0.162172	0.159777	0.237545	0.202065	0.162611	0.161292	0.160284	0.202026	0.160492	0.160620	0.159593	0.201133	0.165744	0.157487	0.163170	0.159017	0.210368	0.153236	0.160755	0.204438	
25.000000	3.000000	25.000000	0.0400	0.279192	0.225100	0.213828	0.229523	0.264641	0.233036	0.235121	0.233070	0.224518	0.219613	0.267499	0.288038	0.232424	0.233623	0.253541	0.216836	0.227700	0.246914	0.295017	0.231344	0.223348	0.276185	0.261531	0.221165	0.278608	0.234768	0.266875	0.228333	0.231173	0.229561	0.226734	0.242893	0.241219	0.218968	0.273147	0.268352	0.218464	0.229990	0.262650	0.220830	0.259428	0.263904	0.268402	0.269179	0.217639	0.221064	0.266305	0.231865	0.243849	0.238119	
25.000000	3.000000	25.000000	0.0500	0.420446	0.376283	0.426052	0.392977	0.421621	0.407622	0.379363	0.453652	0.429218	0.341595	0.358319	0.383037	0.371255	0.423116	0.373726	0.456810	0.408212	0.411611	0.406442	0.384054	0.408525	0.400274	0.411989	0.426782	0.349115	0.487758	0.367886	0.445010	0.374051	0.425486	0.460655	0.427194	0.446905	0.365501	0.411150	0.414041	0.432229	0.434221	0.405657	0.393044	0.430580	0.366757	0.371524	0.421420	0.426694	0.415955	0.509015	0.366947	0.401898	0.416437	
25.000000	4.000000	2.000000	0.0000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
25.000000	4.000000	2.000000	0.0110	0.053987	0.055963	0.050110	0.045445	0.048057	0.048197	0.046308	0.083838	0.052723	0.724309	0.057869	0.052004	0.052103	0.628911	0.058540	0.055174	0.062486	0.078620	0.551305	0.065849	0.059556	0.043501	0.719204	0.054606	0.047016	0.698532	0.052825	0.044234	0.675168	0.641667	0.063529	0.061757	0.056016	0.051134	0.057435	0.683728	0.057370	0.061092	0.059582	0.052035	0.054779	0.058373	0.068781	0.697911	0.054810	0.061646	0.067210	0.063297	0.054140	0.707560	
25.000000	4.000000	2.000000	0.0120	0.691526	0.055611	0.059872	0.680570	0.066933	0.062251	0.064069	0.522958	0.721730	0.062996	0.056720	0.050735	0.727374	0.064351	0.058277	0.070526	0.065593	0.067375	0.051169	0.714082	0.065811	0.700212	0.065307	0.070625	0.058378	0.678867	0.209757	0.078411	0.054087	0.049019	0.064924	0.054170	0.057729	0.067556	0.664895	0.721456	0.053259	0.066430	0.071809	0.052714	0.602792	0.664610	0.066101	0.566786	0.635090	0.676511	0.058975	0.058778	0.721348	0.065652	
25.000000	4.000000	2.000000	0.0130	0.645465	0.068074	0.073792	0.713714	0.126260	0.862084	0.725815	0.065565	0.055028	0.723890	0.059522	0.072921	1.240773	0.634844	0.722675	0.134105	0.058383	0.062817	0.650325	0.069129	0.292149	0.610403	0.055791	0.065532	0.061585	0.710989	0.497625	0.064423	0.067643	0.731032	0.066892	0.070799	0.059756	0.607850	0.330634	0.065941	0.071229	0.671360	0.581896	0.063884	0.067285	0.602806	0.065839	0.067074	0.729202	0.733772	0.075143	0.732559	0.704548	0.070144	
25.000000	4.000000	2.000000	0.0140	0.681313	0.094687	0.077234	0.064333	0.068820	0.421385	0.709544	0.722646	0.070021	0.072641	0.670988	0.731210	0.061963	0.065920	0.575751	0.693037	0.072209	0.672286	0.054806	0.724668	0.075516	0.071266	0.691177	0.072295	0.071734	0.079609	0.676568	0.079912	0.741942	1.297270	0.718278	0.057344	0.073546	0.721776	0.081358	0.719547	0.667154	0.077562	0.657738	0.497317	0.055353	0.685443	0.068290	0.078675	0.080654	0.691316	0.647189	0.061601	0.067430	0.692091	
25.000000	4.000000	2.000000	0.0140	0.629551	0.082195	0.973321	0.073172	0.059362	0.069573	0.129645	0.643883	1.175913	0.059006	0.674253	0.673093	0.738434	0.080711	0.074569	0.064764	0.705830	0.063459	0.071412	0.717686	0.080474	0.076531	0.067132	0.065608	0.094648	0.071343	0.082433	0.063034	0.076946	0.682908	0.089745	0.695113	0.080431	0.095478	0.723337	0.057306	0.077729	0.069597	0.577644	0.716074	0.067036	0.076521	0.065452	0.707943	0.081749	1.246180	0.069668	0.067524	0.763002	0.081601	
25.000000	4.000000	10.000000	0.0000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
25.000000	4.000000	10.000000	0.0110	0.057912	0.181668	0.055140	0.055171	0.060445	0.165946	0.055573	0.053551	0.053840	0.050960	0.053035	0.052322	0.054204	0.179887	0.054173	0.050509	0.059626	0.055623	0.176334	0.053306	0.056531	0.055817	0.189009	0.186765	0.055253	0.184719	0.193794	0.055130	0.183073	0.052321	0.162680	0.184433	0.158946	0.171360	0.055784	0.181314	0.178292	0.051974	0.055470	0.056566	0.054199	0.182165	0.106494	0.178657	0.050633	0.056502	0.150931	0.055271	0.067496	0.055821	
25.000000	4.000000	10.000000	0.0120	0.056574	0.062161	0.189899	0.061712	0.119153	0.059794	0.192706	0.065607	0.178267	0.058139	0.060016	0.126599	0.061864	0.312449	0.178065	0.059972	0.059989	0.159607	0.064031	0.178875	0.062042	0.059394	0.105496	0.063999	0.062512	0.179132	0.059278	0.057820	0.179846	0.180396	0.188336	0.191601	0.061910	0.269013	0.074852	0.196142	0.056825	0.066235	0.160511	0.065256	0.163853	0.058828	0.067606	0.061801	0.054898	0.063051	0.062732	0.059799	0.167028	0.178160	
25.000000	4.000000	10.000000	0.0130	0.064955	0.072803	0.066319	0.068391	0.070481	0.134938	0.190456	0.194730	0.061491	0.067656	0.152740	0.192873	0.065847	0.201744	0.173483	0.172332	0.162494	0.064495	0.065017	0.196600	0.179291	0.195100	0.069517	0.197178	0.196711	0.064963	0.063801	0.058086	0.065206	0.176253	0.067257	0.063932	0.183481	0.203176	0.194715	0.065650	0.064918	0.085649	0.192186	0.185398	0.191020	0.070775	0.069363	0.192610	0.199966	0.198055	0.066187	0.062276	0.090738	0.193818	
25.000000	4.000000	10.000000	0.0140	0.190404	0.070996	0.194573	0.205190	0.073066	0.072421	0.193497	0.201292	0.190076	0.073507	0.206109	0.188732	0.207606	0.194500	0.180662	0.195642	0.191021	0.175699	0.189328	0.071887	0.186314	0.253871	0.193715	0.073441	0.070610	0.200377	0.070243	0.073388	0.068044	0.068888	0.201798	0.196454	0.068918	0.074422	0.066907	0.073404	0.166112	0.198822	0.196713	0.067368	0.183070	0.199688	0.069604	0.064384	0.070902	0.112895	0.067380	0.325574	0.068541	0.205685	
25.000000	4.000000	10.000000	0.0140	0.142436	0.185361	0.202343	0.198894	0.199822	0.183128	0.191806	0.195748	0.305367	0.069743	0.074850	0.076873	0.096907	0.201137	0.184939	0.205630	0.098571	0.067277	0.159788	0.070006	0.069469	0.237531	0.164961	0.070004	0.197866	0.065449	0.078750	0.200016	0.070223	0.183418	0.070753	0.072329	0.196390	0.203343	0.203247	0.071974	0.068459	0.200054	0.072749	0.299113	0.194300	0.072089	0.193438	0.071561	0.182387	0.185158	0.073409	0.069946	0.187964	0.205708	
25.000000	4.000000	25.000000	0.0000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
25.000000	4.000000	25.000000	0.0110	0.053733	0.053418	0.055741	0.082757	0.057780	0.054207	0.093339	0.102584	0.105089	0.055335	0.105782	0.054546	0.106558	0.055501	0.105007	0.051723	0.108601	0.057033	0.056388	0.056106	0.055050	0.054640	0.084060	0.108866	0.107249	0.057003	0.093807	0.057882	0.053186	0.108315	0.088568	0.056606	0.056801	0.057408	0.054173	0.055290	0.052419	0.054037	0.056732	0.107776	0.054606	0.054183	0.055154	0.053232	0.054997	0.107234	0.057601	0.054774	0.056591	0.057080	
25.000000	4.000000	25.000000	0.0120	0.113855	0.059555	0.058450	0.058365	0.102771	0.060077	0.059410	0.061222	0.058564	0.113997	0.060676	0.060250	0.059315	0.058419	0.112143	0.112345	0.114070	0.062404	0.108293	0.058572	0.056984	0.110723	0.109088	0.108537	0.059946	0.062019	0.060155	0.060918	0.061545	0.062477	0.146997	0.060209	0.111108	0.114565	0.057363	0.114571	0.110975	0.106260	0.058591	0.062235	0.060641	0.111356	0.060330	0.058524	0.056172	0.074658	0.060755	0.074296	0.114292	0.059982	
25.000000	4.000000	25.000000	0.0130	0.064893	0.115825	0.115262	0.066072	0.118124	0.067057	0.118465	0.063967	0.113763	0.117844	0.141717	0.113441	0.103346	0.067237	0.064903	0.104341	0.066562	0.121506	0.101912	0.067089	0.066985	0.062330	0.066131	0.064500	0.062023	0.114666	0.066667	0.115581	0.063557	0.067036	0.068661	0.116900	0.066220	0.069208	0.119758	0.121644	0.115979	0.118857	0.127244	0.115576	0.123400	0.101483	0.113411	0.118146	0.067915	0.110647	0.065512	0.114564	0.065265	0.068015	
25.000000	4.000000	25.000000	0.0140	0.071900	0.071696	0.068046	0.071744	0.126432	0.070770	0.121943	0.122458	0.123632	0.126739	0.164658	0.069853	0.074842	0.124445	0.069371	0.074030	0.070125	0.073181	0.142837	0.123210	0.073709	0.070779	0.119371	0.090908	0.073208	0.158096	0.066582	0.068222	0.119722	0.126854	0.070667	0.107096	0.071201	0.116955	0.070871	0.103421	0.113387	0.169401	0.076757	0.069888	0.162075	0.125713	0.171154	0.072043	0.071206	0.070521	0.068809	0.124284	0.070439	0.167247	
25.000000	4.000000	25.000000	0.0140	0.069173	0.073152	0.110625	0.120715	0.109657	0.070094	0.070698	0.072349	0.104885	0.073345	0.157744	0.123826	0.074395	0.123783	0.131419	0.118560	0.126108	0.070681	0.067982	0.123419	0.071107	0.128686	0.069356	0.125023	0.117877	0.122361	0.071454	0.125751	0.124017	0.072413	0.115026	0.072869	0.067425	0.124915	0.069964	0.072571	0.123577	0.070405	0.068554	0.121686	0.119662	0.120308	0.127289	0.119852	0.123665	0.164477	0.074235	0.071314	0.128722	0.072201	
25.000000	5.000000	2.000000	0.0000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
25.000000	5.000000	2.000000	0.0010	0.004978	0.005103	0.004996	0.005512	0.004717	0.003929	0.004279	0.005378	0.159258	0.004701	0.004522	0.005270	0.005663	0.005515	0.005561	0.004836	0.004848	0.005548	0.004863	0.004194	0.005584	0.004751	0.005127	0.005130	0.005099	0.004943	0.004729	0.003743	0.004888	0.004794	0.005101	0.004688	0.004452	0.004499	0.004994	0.004413	0.004653	0.004048	0.004383	0.005379	0.689895	0.005291	0.005319	0.005117	0.004286	0.004899	0.005874	0.004394	0.005193	0.005573	
25.000000	5.000000	2.000000	0.0020	0.009430	0.009166	0.010000	0.009276	0.010364	0.009692	0.623341	0.010095	0.010966	0.008157	0.008950	0.010338	0.675231	0.669281	0.010831	0.009919	0.494852	0.008999	0.010120	0.007921	0.009800	0.008520	0.010287	0.009331	0.010043	0.008795	0.663248	0.008442	0.649097	0.008870	0.635612	0.009495	0.614573	0.009798	0.008901	0.010970	0.010055	0.008127	0.008619	0.011373	0.703227	0.009749	0.009109	0.010203	0.008003	0.010545	0.009757	0.009605	0.010589	0.007608	
25.000000	5.000000	2.000000	0.0030	0.697556	0.016388	0.014155	0.013616	0.040648	0.685936	0.588442	0.016095	0.633794	0.015920	0.015980	0.618563	0.014568	0.631256	0.711091	0.664726	0.012911	0.688685	0.669724	0.013107	0.414377	0.621700	0.015748	0.567830	0.666178	0.012803	0.015972	0.015350	0.015147	0.015039	0.013843	0.016711	0.015015	0.012808	0.015067	0.651911	0.680150	0.014633	0.013766	0.613184	0.014648	0.614605	0.673066	0.013218	0.014888	0.248910	1.310949	0.016752	0.694842	0.270500	
25.000000	5.000000	2.000000	0.0040	0.595290	0.618031	0.022103	0.698426	0.688905	0.019988	0.607231	0.630946	0.677111	0.021288	0.016938	0.644968	0.707643	0.497200	0.643355	0.019597	0.611224	0.018199	0.663576	0.716200	0.701024	0.643453	1.159194	0.696845	0.681589	0.019767	0.696021	1.282491	0.774820	0.017641	0.015759	0.016363	0.709316	0.402607	0.657126	0.019236	0.017810	0.685540	0.018457	0.021159	0.673501	1.167926	0.616122	1.263224	1.278491	0.020230	0.682272	0.711837	0.717226	0.021240	
25.000000	5.000000	2.000000	0.0050	0.655826	1.247926	0.503974	0.528903	0.673344	0.025170	1.223151	0.691836	0.635513	0.625596	0.024263	0.700163	0.694800	0.023376	0.608785	1.267263	1.259540	0.581297	0.025726	0.707193	0.696262	1.293274	0.716782	0.576712	0.712383	0.676051	0.582896	0.632306	0.641386	0.662840	1.230869	0.659627	0.657446	1.054528	0.712675	0.636868	0.649321	0.657517	0.729134	0.689489	0.397435	0.679543	0.622039	1.256646	0.020045	0.609811	0.669340	1.226634	0.641468	1.214321	
25.000000	5.000000	10.000000	0.0000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
25.000000	5.000000	10.000000	0.0010	0.004534	0.005052	0.004881	0.004818	0.102843	0.139602	0.005067	0.005135	0.005210	0.005269	0.004997	0.004711	0.134230	0.004916	0.004740	0.004858	0.004848	0.004949	0.004733	0.004958	0.004958	0.143582	0.004774	0.005067	0.004907	0.004300	0.004495	0.004905	0.005179	0.004637	0.004987	0.004818	0.004815	0.004918	0.004864	0.004471	0.004688	0.004491	0.004872	0.004768	0.004766	0.004698	0.004894	0.004858	0.005178	0.137838	0.004866	0.004658	0.004661	0.004605	
25.000000	5.000000	10.000000	0.0020	0.009727	0.149059	0.009515	0.009829	0.010048	0.009313	0.148422	0.149811	0.010553	0.009902	0.011127	0.142391	0.008905	0.144879	0.009214	0.009902	0.010136	0.009782	0.009570	0.009320	0.143160	0.141928	0.009951	0.146584	0.118924	0.009302	0.009644	0.009968	0.009418	0.141330	0.146825	0.008895	0.009862	0.009216	0.009456	0.010343	0.013339	0.009548	0.139530	0.136139	0.010411	0.010039	0.009650	0.009719	0.009684	0.009916	0.009843	0.141504	0.010552	0.010257	
25.000000	5.000000	10.000000	0.0030	0.014591	0.146111	0.014573	0.013901	0.142633	0.015391	0.150203	0.014391	0.151307	0.147761	0.015359	0.015096	0.014369	0.015576	0.014106	0.083461	0.148653	0.133707	0.014273	0.013796	0.014526	0.144754	0.128840	0.015609	0.265802	0.068104	0.240469	0.133259	0.013565	0.014048	0.014646	0.014340	0.014653	0.133057	0.052014	0.014555	0.148885	0.097511	0.132625	0.013201	0.143334	0.014748	0.089924	0.145880	0.015114	0.014118	0.013854	0.146198	0.013856	0.128255	
25.000000	5.000000	10.000000	0.0040	0.153833	0.152995	0.154832	0.262894	0.149946	0.240364	0.142310	0.154234	0.145959	0.018022	0.268502	0.017917	0.018560	0.143234	0.242768	0.019475	0.017833	0.260303	0.145061	0.142206	0.150282	0.018538	0.108930	0.151849	0.141543	0.075959	0.159291	0.020315	0.237648	0.155104	0.193743	0.158665	0.156950	0.130658	0.018232	0.143848	0.154257	0.157854	0.018419	0.148527	0.141790	0.155378	0.143980	0.146242	0.142316	0.157933	0.155618	0.154846	0.142016	0.256837	
25.000000	5.000000	10.000000	0.0050	0.355103	0.239164	0.160721	0.385904	0.247161	0.254212	0.312965	0.187939	0.255976	0.162874	0.158041	0.177521	0.268575	0.261589	0.297755	0.155114	0.282123	0.249146	0.271890	0.140391	0.220759	0.263744	0.284868	0.306340	0.240557	0.274829	0.252945	0.159626	0.381096	0.155570	0.260804	0.410125	0.275723	0.164706	0.268624	0.156357	0.159930	0.161754	0.293346	0.279814	0.203858	0.143032	0.339583	0.475187	0.288943	0.149750	0.161354	0.255498	0.128252	0.162189	
25.000000	5.000000	25.000000	0.0000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
25.000000	5.000000	25.000000	0.0010	0.004989	0.004784	0.004923	0.005003	0.004753	0.004901	0.004996	0.004898	0.004939	0.004925	0.004964	0.058394	0.004813	0.004799	0.004911	0.005013	0.004897	0.004850	0.004678	0.005094	0.004821	0.004910	0.004836	0.004816	0.004912	0.004625	0.004915	0.004831	0.004763	0.004858	0.004880	0.058993	0.004679	0.004870	0.004889	0.004822	0.004867	0.004642	0.055702	0.004837	0.004759	0.004930	0.004709	0.004674	0.055067	0.004757	0.004790	0.004783	0.004744	0.004811	
25.000000	5.000000	25.000000	0.0020	0.009759	0.062527	0.065023	0.009656	0.009746	0.009247	0.009830	0.009523	0.009998	0.056126	0.009740	0.009436	0.058015	0.009459	0.010098	0.009755	0.009695	0.012481	0.009759	0.009231	0.009522	0.009779	0.010212	0.009672	0.010122	0.009374	0.009495	0.010018	0.036520	0.009258	0.010270	0.009922	0.009469	0.009902	0.009356	0.063036	0.009854	0.010264	0.009555	0.060163	0.010263	0.009673	0.009823	0.009795	0.009703	0.044947	0.055965	0.009488	0.009884	0.009914	
