25.000000	3.000000	25.000000	0.0200	0.206047	0.220977	0.201305	0.384045	0.379112	0.285984	0.247142	0.239373	0.240449	0.266239	0.271581	0.219603	0.209588	0.250973	0.252276	0.241786	0.236409	0.359153	0.241535	0.213519	0.260780	0.228505	0.261293	0.211615	0.234324	0.234602	0.218547	0.252970	0.219420	0.232020	0.233063	0.234092	0.238690	0.272700	0.225241	0.231581	0.229429	0.367497	0.222312	0.291061	0.342373	0.240890	0.232054	0.234021	0.347781	0.225612	0.207673	0.315176	0.306719	0.530033	
25.000000	3.000000	25.000000	0.0300	0.557310	0.436513	0.429407	0.353689	0.496963	0.314081	0.624848	0.570431	0.497600	0.389904	0.546968	0.428821	0.410986	0.480963	0.427855	0.557624	0.435454	0.377251	0.314258	0.348799	0.287373	0.307456	0.352595	0.336473	0.257698	0.266686	0.266949	0.349348	0.272738	0.268713	0.360026	0.401970	0.426906	0.268749	0.403528	0.320073	0.305079	0.297724	0.399156	0.292944	0.347853	0.485797	0.593679	0.533917	0.325614	0.317018	0.282358	0.319734	0.264761	0.301811	
25.000000	3.000000	25.000000	0.0400	0.883959	0.359177	0.533011	1.210406	0.610262	0.511814	0.520212	0.395760	0.472404	0.441806	0.370670	0.408495	0.543399	0.627032	0.503301	0.585151	0.486781	0.404530	0.387491	0.384820	0.630852	1.042624	0.543231	0.427689	0.573898	0.752746	0.418026	0.463338	0.368624	0.634251	0.729184	0.572935	0.584449	0.664840	0.374039	0.484612	0.412684	0.508896	0.487174	1.226702	0.379437	0.420598	0.470847	0.488529	0.461618	0.787283	0.692779	0.490039	0.573523	0.601552	
25.000000	3.000000	25.000000	0.0500	0.654185	0.813181	0.995451	0.632340	0.692944	1.499360	0.813583	1.291875	1.104502	1.376714	0.878572	0.875581	1.567688	2.811365	0.832464	0.748017	1.149741	1.185254	0.620272	0.884436	0.753161	0.580778	0.783236	0.628600	0.707196	1.456181	0.561286	0.550087	1.396822	0.821611	0.656967	0.815101	0.623236	0.616314	0.557143	0.697120	0.606163	0.585111	0.703145	1.468248	0.759224	0.739743	0.858791	0.606182	0.605991	1.098638	1.355345	1.205997	1.327953	0.679512	
25.000000	4.000000	2.000000	0.0000	0.031512	0.031737	0.029226	0.033839	0.032270	0.031288	0.031500	0.028440	0.026156	0.028737	0.034656	0.026198	0.026889	0.024428	0.028855	0.026824	0.028641	0.028374	0.023389	0.027890	0.025280	0.032158	0.028576	0.034736	0.033270	0.053525	0.028641	0.029583	0.026345	0.025666	0.030639	0.030319	0.026870	0.027505	0.027179	0.030321	0.028335	0.025786	0.028019	0.024299	0.028320	0.029625	0.029351	0.032271	0.024018	0.022711	0.031447	0.029811	0.035771	0.025400	
25.000000	4.000000	2.000000	0.0110	0.071743	0.190078	0.037315	0.066207	0.096849	0.046190	0.139684	0.040926	0.078447	0.214514	0.096111	0.062844	0.055220	0.110350	0.064177	0.196073	0.104765	0.125544	0.107884	0.054549	0.117368	0.086825	0.089664	0.092103	0.291598	0.126455	0.120510	0.066842	0.076754	0.100809	0.050998	0.117819	0.057687	0.094558	0.066846	0.132811	0.112188	0.064009	0.081500	0.100123	0.105295	0.152354	0.101376	0.090924	0.121561	0.077310	0.060982	0.059896	0.081919	0.076328	
25.000000	4.000000	2.000000	0.0120	0.125674	0.099933	0.074745	0.064037	0.068442	0.125344	0.065897	0.073420	0.106464	0.119125	0.090223	0.096891	0.102742	0.112420	0.080530	0.165139	0.114387	0.148480	0.076422	0.053535	0.164256	0.120307	0.085719	0.077969	0.117864	0.141984	0.044416	0.056424	0.103842	0.227784	0.072827	0.085721	0.134590	0.072500	0.092462	0.109181	0.108306	0.089943	0.075371	0.206264	0.104304	0.093110	0.090405	0.077346	0.184143	0.089658	0.101720	0.082101	0.055918	0.091689	
25.000000	4.000000	2.000000	0.0130	0.085920	0.081415	0.081412	0.174075	0.101426	0.111740	0.079944	0.197067	0.136076	0.092371	0.088525	0.192129	0.129622	0.084327	0.112307	0.089914	0.091348	0.142687	0.219531	0.133263	0.078250	0.121058	0.145680	0.288414	0.049825	0.068133	0.108863	0.076733	0.137243	0.101302	0.082231	0.207891	0.104408	0.091214	0.257865	0.072329	0.251496	0.093607	0.070251	0.158081	0.085381	0.110890	0.103746	0.074537	0.158664	0.082311	0.097475	0.083391	0.102201	0.192476	
25.000000	4.000000	2.000000	0.0140	0.103231	0.063105	0.164475	0.109733	0.096605	0.069791	0.119551	0.090940	0.157011	0.114614	0.148640	0.071184	0.111228	0.150186	0.153437	0.127839	0.117060	0.081844	0.127509	0.071654	0.069567	0.058130	0.104748	0.105458	0.099903	0.040255	0.073622	0.082856	0.081190	0.064267	0.095035	0.183847	0.074158	0.069897	0.081034	0.066132	0.085816	0.053542	0.177855	0.066492	0.077778	0.075572	0.060931	0.054018	0.059003	0.080579	0.153314	0.090290	0.072274	0.058817	
25.000000	4.000000	2.000000	0.0140	0.085905	0.096635	0.097799	0.095500	0.074109	0.080438	0.117959	0.086823	0.038660	0.085028	0.132864	0.113751	0.073428	0.120302	0.111283	0.076438	0.072968	0.138341	0.112426	0.073498	0.105202	0.088831	0.145464	0.121544	0.061651	0.076335	0.077604	0.070576	0.109853	0.084661	0.079775	0.071921	0.058635	0.081863	0.175510	0.134894	0.090569	0.064161	0.079184	0.122140	0.086311	0.070504	0.098907	0.086587	0.078328	0.086239	0.145747	0.078850	0.063670	0.154396	
25.000000	4.000000	10.000000	0.0000	0.117817	0.088547	0.115331	0.099394	0.095304	0.098366	0.104631	0.097039	0.112796	0.121390	0.103886	0.120940	0.097910	0.098046	0.099604	0.101791	0.103641	0.107124	0.105058	0.096747	0.095280	0.094102	0.106421	0.103040	0.092697	0.104029	0.088205	0.107963	0.112794	0.116630	0.110383	0.108537	0.099737	0.090022	0.124198	0.106911	0.092156	0.110135	0.110689	0.118792	0.098554	0.104860	0.107935	0.093185	0.106905	0.120786	0.095038	0.130664	0.101707	0.092398	
25.000000	4.000000	10.000000	0.0110	0.503383	1.072959	2.092349	0.482199	0.934536	0.519407	1.349207	0.377694	0.793894	0.569907	1.288323	0.468792	0.283888	0.648861	0.447729	0.638681	0.449216	0.471934	0.830840	0.484502	0.905649	0.350192	0.553611	1.036859	0.464223	0.357946	0.600849	0.333350	0.391116	0.551014	1.054883	0.851755	0.581276	0.913664	1.432528	0.741102	0.403990	0.584621	1.155097	1.206928	0.515619	0.414822	0.778154	0.388343	0.637521	0.419053	0.491507	1.323120	0.744572	0.954174	
25.000000	4.000000	10.000000	0.0120	0.764687	0.452321	0.377827	0.434928	0.283653	1.078155	0.927877	0.328216	0.483674	0.701518	0.449428	1.808075	1.656444	0.659977	0.418588	1.309667	0.429995	0.538844	0.626395	0.589900	0.459017	1.554253	0.616789	2.055585	0.772227	0.410603	0.891075	1.981209	0.812893	0.817007	0.702698	0.859754	0.800927	0.811016	0.546086	0.848709	0.499304	1.596090	0.391611	0.689456	0.731467	0.551425	0.712040	0.911318	0.942465	0.958975	0.974240	0.736211	1.052355	0.590529	
25.000000	4.000000	10.000000	0.0130	1.269998	1.009273	0.505777	0.588092	0.810392	0.948251	0.706059	0.576802	0.666320	0.734730	0.855985	0.692977	1.159184	1.184568	1.394393	0.579137	0.667623	0.855502	0.655028	0.338019	0.752038	1.177908	0.667791	0.516251	0.859502	0.910921	0.420112	0.822085	0.656163	0.835726	0.492965	0.969649	1.019600	0.685901	1.788522	0.809944	0.790019	0.551866	0.758893	0.563807	1.073696	0.921484	0.754441	0.940521	0.582517	0.957451	0.986114	1.310256	0.791883	0.753612	
25.000000	4.000000	10.000000	0.0140	1.189708	0.850737	1.199946	0.734774	0.700517	0.687479	0.680100	0.627934	0.920310	1.150083	0.757780	0.939949	0.895297	1.459716	0.903347	1.044168	0.705563	0.973877	0.958182	0.561114	1.168753	0.886408	0.894011	1.117645	0.572079	1.068952	0.595817	0.454346	1.160383	1.026541	0.670432	0.688362	0.677546	0.641527	0.466916	0.400807	0.920579	0.943304	0.773649	1.115336	0.649117	1.698357	0.554749	0.551421	0.644499	0.944589	0.802495	0.597913	1.312773	0.720423	
25.000000	4.000000	10.000000	0.0140	1.187957	0.635204	1.343638	1.707936	1.149869	0.635885	1.517899	0.914076	0.793346	0.530360	1.533723	1.905951	0.482159	2.276093	0.478172	0.473823	0.521287	1.769183	0.738466	1.378073	0.545103	0.624530	1.821303	1.043240	1.207677	1.396179	0.634675	0.727442	1.251482	1.200221	0.896022	0.924082	1.158826	0.656079	0.779514	0.894354	1.360029	1.901296	1.293444	0.993760	0.741482	1.336879	1.076093	0.343493	2.119832	0.878304	1.073628	0.762285	1.571871	1.528059	
25.000000	4.000000	25.000000	0.0000	0.234944	0.182869	0.261861	0.185132	0.225129	0.200477	0.189278	0.184075	0.208909	0.237827	0.241935	0.197974	0.291648	0.198610	0.235249	0.222150	0.188142	0.216029	0.181902	0.196088	0.226313	0.251649	0.197490	0.232291	0.231109	0.259280	0.211624	0.207304	0.209284	0.225895	0.245939	0.251008	0.206884	0.244488	0.230310	0.264324	0.209792	0.293966	0.228098	0.227041	0.210675	0.192927	0.221019	0.227786	0.208094	0.195668	0.242766	0.232221	0.195569	0.199735	
25.000000	4.000000	25.000000	0.0110	1.185002	1.105488	0.687863	0.916687	0.756166	0.736648	1.434360	0.470088	1.331383	1.358693	0.674220	0.882579	1.222789	0.712314	0.855364	2.801809	0.765468	1.024378	1.165180	0.879823	0.956614	0.723352	0.813700	0.839466	1.292859	1.300437	0.985192	0.900724	2.129624	0.852613	1.126516	0.714974	0.664199	1.525119	0.481361	1.393783	0.919908	1.058370	0.792275	1.084194	0.701880	1.366740	0.632777	0.740714	0.625439	0.840449	0.685187	1.183343	0.655656	1.027455	
25.000000	4.000000	25.000000	0.0120	1.289766	2.189474	0.779150	1.464528	0.884569	1.369318	1.378680	0.787858	1.193405	1.658080	0.733748	1.147674	0.672361	0.747229	0.775086	1.421256	1.009414	0.974568	0.912699	0.758111	1.697466	0.881666	0.562330	0.635180	0.707480	1.029383	0.867976	0.747417	1.030112	0.836482	0.651902	0.809186	1.270014	1.224495	1.154223	2.549841	0.782782	0.836292	1.186820	1.042892	1.306586	0.813054	0.640016	1.422505	1.209484	1.781929	1.119258	0.992330	1.688471	0.764642	
25.000000	4.000000	25.000000	0.0130	3.053003	2.143030	1.180694	1.646087	1.264539	0.798891	0.902669	0.866040	1.484149	2.185390	2.158933	1.345076	0.832240	0.988281	0.969572	0.879560	1.131683	1.534527	0.672346	1.831681	2.131820	0.736555	0.938218	0.622870	0.644074	1.163360	0.783962	1.153076	1.215871	1.311252	1.034859	1.222523	0.788179	1.640471	4.051555	1.421327	2.113313	2.366944	0.975293	0.858815	1.571595	1.048724	1.035817	0.845691	0.765561	2.205282	0.828687	1.635729	1.213568	2.652094	
25.000000	4.000000	25.000000	0.0140	0.830281	1.318637	1.091445	1.462525	0.910811	1.016068	1.091162	1.449309	0.920428	2.085905	1.137796	1.178778	1.517432	0.768344	1.666468	1.264812	2.112421	1.263101	1.087963	1.647445	1.215525	1.280795	1.285656	1.270681	1.367583	1.785670	1.014767	0.979369	1.299607	1.192535	1.283680	1.006796	0.864882	0.887669	0.805401	1.113967	1.263845	0.879819	1.496861	1.472223	2.142275	1.204724	1.753249	0.771325	1.113915	0.974554	1.161625	0.837602	1.527508	2.693326	
25.000000	4.000000	25.000000	0.0140	1.260319	1.526976	1.029806	0.906665	1.078246	1.562826	1.617933	1.249785	3.991963	2.066745	2.027512	1.626740	1.001478	0.696001	1.393333	1.243694	1.469707	1.038692	1.456702	1.614692	1.212735	1.546550	2.772940	1.251856	0.764739	0.944162	1.256782	2.549745	2.233662	1.194494	0.858110	0.899881	1.307448	1.582788	0.973733	2.222444	0.622362	1.681982	1.327688	1.628443	1.362070	1.364728	0.880365	1.235912	1.038736	1.179955	2.077768	3.050316	1.852496	0.770218	
25.000000	5.000000	2.000000	0.0000	0.085604	0.099527	0.100376	0.085372	0.089648	0.100866	0.089431	0.090597	0.086185	0.107380	0.084457	0.098229	0.101109	0.089011	0.108332	0.104998	0.094710	0.095080	0.096886	0.082462	0.104081	0.109846	0.089195	0.095007	0.081633	0.099156	0.086775	0.083522	0.104416	0.091517	0.094820	0.077803	0.105829	0.089161	0.100435	0.107607	0.088551	0.082323	0.089049	0.087202	0.090126	0.088738	0.103644	0.096395	0.081421	0.089515	0.089393	0.086738	0.091866	0.086865	
25.000000	5.000000	2.000000	0.0010	0.099321	0.101405	0.100204	0.227489	0.115325	0.113566	0.142853	0.101635	0.151774	0.120021	0.102094	0.113511	0.130559	0.157130	0.112364	0.103625	0.164154	0.093331	0.108103	0.120178	0.121680	0.162998	0.117532	0.089997	0.102406	0.085660	0.126820	0.080670	0.091173	0.137466	0.101905	0.097276	0.144016	0.104586	0.086629	0.174024	0.116451	0.098043	0.170306	0.131989	0.115258	0.110092	0.122320	0.100481	0.191947	0.116905	0.211113	0.143690	0.085070	0.188645	
25.000000	5.000000	2.000000	0.0020	0.108668	0.132678	0.149890	0.207537	0.188245	0.146081	0.113212	0.108764	0.201243	0.156607	0.119265	0.094651	0.107382	0.104864	0.266515	0.129985	0.265211	0.140699	0.101073	0.162801	0.086734	0.121068	0.099385	0.109940	0.142449	0.130785	0.148516	0.080118	0.105870	0.147445	0.108593	0.139922	0.104629	0.172745	0.086194	0.106364	0.244783	0.098432	1.380616	0.134715	0.099605	0.113693	0.099817	0.102755	0.143492	0.115116	0.169445	0.097867	0.105674	0.123648	
25.000000	5.000000	2.000000	0.0030	0.173536	0.162539	0.124220	0.120249	0.142893	0.115831	0.222800	0.151220	0.256933	0.123303	0.235543	0.128941	0.144512	0.127256	0.130397	0.193639	0.136899	0.168222	0.165633	0.099632	0.106128	0.088185	0.306536	0.198865	0.177181	0.099502	0.116659	0.122576	0.132271	0.107392	0.124410	0.120109	0.179578	0.138444	0.130079	0.296361	0.114284	0.089134	0.172618	0.155925	0.129372	0.187328	0.111920	0.163557	0.142077	0.149806	0.118624	0.131783	0.095850	0.138983	
25.000000	5.000000	2.000000	0.0040	0.106230	0.135788	0.109180	0.128501	0.229587	0.133359	0.118712	0.111700	0.149424	0.129768	0.098069	0.133850	0.101512	0.181068	0.130193	0.102865	0.119796	0.142140	0.115763	0.127107	0.105940	0.110582	0.124564	0.110103	0.162629	0.130304	0.138783	0.122820	0.168852	0.138357	0.106451	0.135956	0.113700	0.116984	0.109176	0.137254	0.124985	0.121714	0.139555	0.209363	0.130351	0.338633	0.138573	0.169580	0.131462	0.162715	0.209569	0.359482	0.176894	0.192828	
25.000000	5.000000	2.000000	0.0050	0.106950	0.245864	0.106634	0.112921	0.112174	0.165378	0.109457	0.105898	0.146227	0.223410	0.139028	0.158121	0.136365	0.131457	0.202295	0.115196	0.119282	0.116822	0.141195	0.133935	0.156430	0.112398	0.106506	0.154562	0.257996	0.147762	0.118734	0.146078	0.137735	0.136820	0.223345	0.109659	0.104183	0.166825	0.192891	0.115382	0.162062	0.167532	0.131809	0.183082	0.155085	0.109233	0.124265	0.123523	0.119153	0.189485	0.098712	0.115836	0.124279	0.156206	
25.000000	5.000000	10.000000	0.0000	0.177805	0.199541	0.183486	0.212550	0.185706	0.220111	0.183056	0.213959	0.204636	0.200239	0.195312	0.278814	0.259344	0.202355	0.225077	0.194188	0.234449	0.218155	0.210549	0.184039	0.267709	0.184845	0.184197	0.173879	0.235625	0.234669	0.184754	0.230751	0.202720	0.192970	0.219709	0.193672	0.198452	0.221471	0.189347	0.243087	0.180450	0.187674	0.180769	0.231488	0.178635	0.206549	0.226775	0.227988	0.219373	0.177178	0.181339	0.194264	0.198572	0.203340	
25.000000	5.000000	10.000000	0.0010	0.262386	0.265650	0.289874	0.504844	0.481410	0.277158	0.355398	0.330339	0.444989	0.308038	0.272151	0.299162	0.231532	0.411726	0.395004	0.252266	0.433306	0.339803	0.309099	0.496642	0.330360	0.300340	0.202227	0.573249	0.212779	0.308759	0.259595	0.593879	0.364443	0.381851	0.270501	0.258388	0.201647	0.301118	0.750780	0.335140	0.561760	0.215532	0.255935	0.374673	0.463958	0.347171	0.651794	0.316157	0.349847	0.308191	0.350396	0.271769	0.714023	0.508987	
25.000000	5.000000	10.000000	0.0020	1.033084	0.454922	0.968492	0.556871	0.610185	0.766083	0.405210	0.479016	0.341544	0.786832	0.549825	0.591514	0.475107	0.505432	0.508159	1.073089	0.466829	0.376531	0.761321	0.819286	0.277293	0.607157	0.658196	0.534069	0.365417	0.498361	0.401930	0.429896	0.682100	0.711697	0.435920	0.459955	1.114636	0.696379	0.489176	0.863518	0.467963	0.347007	0.451085	0.669984	0.888572	0.904831	0.493180	0.465907	1.350655	0.924869	0.503097	0.726454	0.604971	0.612916	
25.000000	5.000000	10.000000	0.0030	1.020964	0.734895	0.843671	0.536224	0.783149	1.109345	0.767677	0.840717	0.720793	0.573833	0.875313	1.156738	0.686103	2.225449	0.777210	0.864030	1.078427	0.546849	0.759535	0.530744	0.569533	0.670972	0.699371	0.588998	0.750811	0.713244	0.540568	0.478883	1.016512	1.398485	0.420834	0.926690	0.468540	0.880570	0.770066	0.919268	1.229047	0.490769	0.528222	0.494192	0.867746	0.658271	0.508951	0.548508	0.701301	1.031450	1.062865	1.147850	0.460901	1.019923	
25.000000	5.000000	10.000000	0.0040	0.619656	1.907482	0.815489	0.467024	0.946749	0.826793	0.556390	0.985849	0.536668	0.853373	0.701752	1.175647	0.806160	0.520273	0.987548	0.693812	0.947266	0.891937	0.813126	0.554295	0.693599	0.905296	0.838816	0.985487	1.069064	0.807185	0.731928	0.855792	0.617064	0.645348	0.763281	0.568438	0.748303	0.714447	1.768585	1.274863	0.845386	0.819100	0.735047	1.669678	0.882446	1.010053	1.484446	0.612147	0.936361	1.111386	0.531050	0.655153	0.716290	0.793251	
25.000000	5.000000	10.000000	0.0050	0.696907	1.375185	1.099658	0.637980	0.949626	0.645906	0.910558	1.108916	0.895369	1.880803	1.103127	0.560637	0.882081	1.833796	0.680282	1.269059	0.718559	0.837777	0.645518	1.012814	0.709273	0.619736	1.118831	0.960565	0.924248	0.613667	0.842071	1.061853	0.656670	0.582523	0.916965	0.707205	0.744344	2.064133	1.024324	0.602560	1.381711	2.066294	0.816202	0.921102	2.000049	0.709625	1.397275	0.707139	1.960551	0.810678	0.862890	0.876792	0.975383	1.363038	
25.000000	5.000000	25.000000	0.0000	0.381030	0.342813	0.356841	0.346494	0.353274	0.359879	0.341922	0.363814	0.342009	0.377104	0.402921	0.350079	0.358107	0.345960	0.351791	0.332946	0.340840	0.340689	0.372481	0.361542	0.423759	0.438402	0.395073	0.351618	0.354572	0.437354	0.444146	0.358585	0.352140	0.372294	0.364602	0.338470	0.372761	0.369843	0.330988	0.370989	0.359975	0.349169	0.342003	0.337848	0.345553	0.354186	0.371421	0.341609	0.338341	0.359865	0.346715	0.346784	0.515873	0.413264	
25.000000	5.000000	25.000000	0.0010	0.350038	0.605704	0.354932	0.456037	0.408857	0.389748	0.358746	0.566135	0.680159	0.572033	0.454974	0.395221	0.609147	0.382859	0.394483	0.367411	0.486375	0.379457	0.357074	0.407495	0.378847	0.325638	0.484291	0.745522	0.352750	0.411494	0.379310	0.337443	0.480125	0.427135	0.346683	0.522246	0.361492	0.373526	0.508105	0.518506	0.802120	0.402178	0.367971	0.412544	0.359786	0.678668	0.582477	0.416534	0.650365	0.360268	0.467683	0.394243	0.489989	0.441482	
25.000000	5.000000	25.000000	0.0020	0.903227	0.894113	1.858698	0.552863	0.575791	0.728957	0.521884	0.679122	1.026178	0.769855	0.941172	0.705646	0.590553	1.125254	0.932574	0.844010	1.174368	0.554178	0.685553	0.682537	0.535929	1.021933	1.513670	0.709869	0.861747	0.636522	0.712872	0.709703	0.768657	0.576446	0.718292	0.533812	1.209951	0.516591	0.981643	0.855753	1.065295	0.659766	0.568648	0.644067	0.908045	0.533912	0.827065	1.008079	0.967224	0.563739	0.921429	0.681197	0.492777	0.775582	
